time,enrolled,available,waitlisted,total
2022-11-05T20:10:48,0,5,0,5
2022-11-05T20:20:05,0,5,0,5
2022-11-05T20:29:22,0,5,0,5
2022-11-05T20:38:50,0,5,0,5
2022-11-05T20:48:06,0,5,0,5
2022-11-05T20:57:22,0,5,0,5
2022-11-05T21:06:37,0,5,0,5
2022-11-05T21:15:52,0,5,0,5
2022-11-05T21:25:07,0,5,0,5
2022-11-05T21:34:23,0,5,0,5
2022-11-05T21:43:40,0,5,0,5
2022-11-05T21:52:55,0,5,0,5
2022-11-05T22:02:10,0,5,0,5
2022-11-05T22:11:25,0,5,0,5
2022-11-05T22:20:41,0,5,0,5
2022-11-05T22:29:56,0,5,0,5
2022-11-05T22:39:13,0,5,0,5
2022-11-05T22:48:30,0,5,0,5
2022-11-05T22:57:45,0,5,0,5
2022-11-05T23:07:02,0,5,0,5
2022-11-05T23:16:17,0,5,0,5
2022-11-05T23:25:34,0,5,0,5
2022-11-05T23:34:52,0,5,0,5
2022-11-05T23:44:07,0,5,0,5
2022-11-05T23:53:25,0,5,0,5
2022-11-06T00:02:40,0,5,0,5
2022-11-06T00:12:06,0,5,0,5
2022-11-06T00:21:22,0,5,0,5
2022-11-06T00:30:37,0,5,0,5
2022-11-06T00:39:52,0,5,0,5
2022-11-06T00:49:09,0,5,0,5
2022-11-06T00:58:24,0,5,0,5
2022-11-06T01:07:38,0,5,0,5
2022-11-06T01:16:54,0,5,0,5
2022-11-06T01:26:10,0,5,0,5
2022-11-06T01:35:26,0,5,0,5
2022-11-06T01:44:42,0,5,0,5
2022-11-06T01:53:58,0,5,0,5
2022-11-06T01:03:14,0,5,0,5
2022-11-06T01:12:31,0,5,0,5
2022-11-06T01:21:47,0,5,0,5
2022-11-06T01:31:03,0,5,0,5
2022-11-06T01:40:18,0,5,0,5
2022-11-06T01:49:34,0,5,0,5
2022-11-06T01:58:54,0,5,0,5
2022-11-06T02:08:12,0,5,0,5
2022-11-06T02:17:31,0,5,0,5
2022-11-06T02:26:51,0,5,0,5
2022-11-06T02:36:11,0,5,0,5
2022-11-06T02:45:30,0,5,0,5
2022-11-06T02:54:49,0,5,0,5
2022-11-06T03:04:08,0,5,0,5
2022-11-06T03:13:25,0,5,0,5
2022-11-06T03:22:42,0,5,0,5
2022-11-06T03:31:59,0,5,0,5
2022-11-06T03:41:19,0,5,0,5
2022-11-06T03:50:39,0,5,0,5
2022-11-06T03:59:58,0,5,0,5
2022-11-06T04:15:16,0,5,0,5
2022-11-06T04:24:37,0,5,0,5
2022-11-06T04:33:56,0,5,0,5
2022-11-06T04:43:14,0,5,0,5
2022-11-06T04:53:59,0,5,0,5
2022-11-06T05:03:17,0,5,0,5
2022-11-06T05:12:34,0,5,0,5
2022-11-06T05:21:50,0,5,0,5
2022-11-06T05:31:07,0,5,0,5
2022-11-06T05:40:23,0,5,0,5
2022-11-06T05:49:39,0,5,0,5
2022-11-06T05:58:57,0,5,0,5
2022-11-06T06:08:16,0,5,0,5
2022-11-06T06:17:34,0,5,0,5
2022-11-06T06:26:52,0,5,0,5
2022-11-06T06:36:08,0,5,0,5
2022-11-06T06:45:24,0,5,0,5
2022-11-06T06:54:40,0,5,0,5
2022-11-06T07:03:57,0,5,0,5
2022-11-06T07:13:14,0,5,0,5
2022-11-06T07:22:31,0,5,0,5
2022-11-06T07:31:49,0,5,0,5
2022-11-06T07:41:08,0,5,0,5
2022-11-06T07:50:26,0,5,0,5
2022-11-06T07:59:42,0,5,0,5
2022-11-06T08:08:59,0,5,0,5
2022-11-06T08:18:16,0,5,0,5
2022-11-06T08:27:34,0,5,0,5
2022-11-06T08:36:50,0,5,0,5
2022-11-06T08:46:07,0,5,0,5
2022-11-06T08:55:24,0,5,0,5
2022-11-06T09:04:40,0,5,0,5
2022-11-06T09:13:55,0,5,0,5
2022-11-06T09:23:09,0,5,0,5
2022-11-06T09:32:22,0,5,0,5
2022-11-06T09:41:37,0,5,0,5
2022-11-06T09:50:51,0,5,0,5
2022-11-06T10:00:05,0,5,0,5
2022-11-06T10:09:18,0,5,0,5
2022-11-06T10:18:31,0,5,0,5
2022-11-06T10:27:45,0,5,0,5
2022-11-06T10:37:02,0,5,0,5
2022-11-06T10:46:16,0,5,0,5
2022-11-06T10:55:31,0,5,0,5
2022-11-06T11:04:46,0,5,0,5
2022-11-06T11:14:01,0,5,0,5
2022-11-06T11:23:18,0,5,0,5
2022-11-06T11:32:40,0,5,0,5
2022-11-06T11:41:57,0,5,0,5
2022-11-06T11:51:11,0,5,0,5
2022-11-06T12:00:25,0,5,0,5
2022-11-06T12:09:39,0,5,0,5
2022-11-06T12:18:55,0,5,0,5
2022-11-06T12:28:20,0,5,0,5
2022-11-06T12:37:34,0,5,0,5
2022-11-06T12:46:49,0,5,0,5
2022-11-06T12:56:03,0,5,0,5
2022-11-06T13:05:18,0,5,0,5
2022-11-06T13:14:33,0,5,0,5
2022-11-06T13:23:49,0,5,0,5
2022-11-06T13:33:03,0,5,0,5
2022-11-06T13:42:17,0,5,0,5
2022-11-06T13:51:30,0,5,0,5
2022-11-06T14:00:45,0,5,0,5
2022-11-06T14:10:01,0,5,0,5
2022-11-06T14:19:24,0,5,0,5
2022-11-06T14:28:38,0,5,0,5
2022-11-06T14:37:52,0,5,0,5
2022-11-06T14:47:09,0,5,0,5
2022-11-06T14:56:22,0,5,0,5
2022-11-06T15:05:35,0,5,0,5
2022-11-06T15:14:50,0,5,0,5
2022-11-06T15:24:03,0,5,0,5
2022-11-06T15:33:17,0,5,0,5
2022-11-06T15:42:31,0,5,0,5
2022-11-06T15:51:44,0,5,0,5
2022-11-06T16:00:57,0,5,0,5
2022-11-06T16:10:20,0,5,0,5
2022-11-06T16:19:34,0,5,0,5
2022-11-06T16:28:50,0,5,0,5
2022-11-06T16:38:06,0,5,0,5
2022-11-06T16:47:21,0,5,0,5
2022-11-06T16:56:37,0,5,0,5
2022-11-06T17:05:51,0,5,0,5
2022-11-06T17:15:06,0,5,0,5
2022-11-06T17:24:21,0,5,0,5
2022-11-06T17:33:36,0,5,0,5
2022-11-06T17:43:01,0,5,0,5
2022-11-06T17:52:15,0,5,0,5
2022-11-06T18:01:31,0,5,0,5
2022-11-06T18:10:46,0,5,0,5
2022-11-06T18:20:02,0,5,0,5
2022-11-06T18:29:16,0,5,0,5
2022-11-06T18:38:29,0,5,0,5
2022-11-06T18:47:43,0,5,0,5
2022-11-06T18:56:58,0,5,0,5
2022-11-06T19:06:13,0,5,0,5
2022-11-06T19:15:36,0,5,0,5
2022-11-06T19:24:51,0,5,0,5
2022-11-06T19:34:06,0,5,0,5
2022-11-06T19:43:19,0,5,0,5
2022-11-06T19:52:33,0,5,0,5
2022-11-06T20:01:46,0,5,0,5
2022-11-06T20:11:01,0,5,0,5
2022-11-06T20:20:15,0,5,0,5
2022-11-06T20:29:30,0,5,0,5
2022-11-06T20:38:52,0,5,0,5
2022-11-06T20:48:07,0,5,0,5
2022-11-06T20:57:21,0,5,0,5
2022-11-06T21:06:36,0,5,0,5
2022-11-06T21:15:49,0,5,0,5
2022-11-06T21:25:01,0,5,0,5
2022-11-06T21:34:15,0,5,0,5
2022-11-06T21:43:30,0,5,0,5
2022-11-06T21:52:54,0,5,0,5
2022-11-06T22:02:10,0,5,0,5
2022-11-06T22:11:24,0,5,0,5
2022-11-06T22:20:40,0,5,0,5
2022-11-06T22:29:55,0,5,0,5
2022-11-06T22:39:09,0,5,0,5
2022-11-06T22:48:23,0,5,0,5
2022-11-06T22:57:38,0,5,0,5
2022-11-06T23:06:54,0,5,0,5
2022-11-06T23:16:19,0,5,0,5
2022-11-06T23:25:35,0,5,0,5
2022-11-06T23:34:51,0,5,0,5
2022-11-06T23:44:06,0,5,0,5
2022-11-06T23:53:22,0,5,0,5
2022-11-07T00:04:20,0,5,0,5
2022-11-07T00:13:43,0,5,0,5
2022-11-07T00:23:11,0,5,0,5
2022-11-07T00:32:28,0,5,0,5
2022-11-07T00:41:45,0,5,0,5
2022-11-07T00:50:59,0,5,0,5
2022-11-07T01:00:13,0,5,0,5
2022-11-07T01:09:33,0,5,0,5
2022-11-07T01:18:50,0,5,0,5
2022-11-07T01:28:05,0,5,0,5
2022-11-07T01:37:21,0,5,0,5
2022-11-07T01:46:46,0,5,0,5
2022-11-07T01:56:00,0,5,0,5
2022-11-07T02:05:14,0,5,0,5
2022-11-07T02:14:29,0,5,0,5
2022-11-07T02:23:44,0,5,0,5
2022-11-07T02:32:58,0,5,0,5
2022-11-07T02:42:13,0,5,0,5
2022-11-07T02:51:27,0,5,0,5
2022-11-07T03:00:41,0,5,0,5
2022-11-07T03:09:55,0,5,0,5
2022-11-07T03:19:11,0,5,0,5
2022-11-07T03:28:25,0,5,0,5
2022-11-07T03:37:42,0,5,0,5
2022-11-07T03:46:58,0,5,0,5
2022-11-07T03:56:14,0,5,0,5
2022-11-07T04:05:32,0,5,0,5
2022-11-07T04:22:41,0,5,0,5
2022-11-07T04:32:21,0,5,0,5
2022-11-07T04:41:37,0,5,0,5
2022-11-07T04:50:55,0,5,0,5
2022-11-07T05:00:10,0,5,0,5
2022-11-07T05:09:25,0,5,0,5
2022-11-07T05:18:40,0,5,0,5
2022-11-07T05:27:53,0,5,0,5
2022-11-07T05:37:07,0,5,0,5
2022-11-07T05:46:22,0,5,0,5
2022-11-07T05:55:37,0,5,0,5
2022-11-07T06:04:54,0,5,0,5
2022-11-07T06:14:11,0,5,0,5
2022-11-07T06:23:29,0,5,0,5
2022-11-07T06:32:46,0,5,0,5
2022-11-07T06:42:03,0,5,0,5
2022-11-07T06:51:19,0,5,0,5
2022-11-07T07:00:35,0,5,0,5
2022-11-07T07:09:52,0,5,0,5
2022-11-07T07:19:09,0,5,0,5
2022-11-07T07:28:27,0,5,0,5
2022-11-07T07:37:44,0,5,0,5
2022-11-07T07:47:02,0,5,0,5
2022-11-07T07:56:23,0,5,0,5
2022-11-07T08:05:41,0,5,0,5
2022-11-07T08:15:00,0,5,0,5
2022-11-07T08:24:18,0,5,0,5
2022-11-07T08:33:47,0,5,0,5
2022-11-07T08:43:05,0,5,0,5
2022-11-07T08:52:22,0,5,0,5
2022-11-07T09:01:39,0,5,0,5
2022-11-07T09:10:59,0,5,0,5
2022-11-07T09:20:21,0,5,0,5
2022-11-07T09:29:41,0,5,0,5
2022-11-07T09:39:00,0,5,0,5
2022-11-07T09:48:37,0,5,0,5
2022-11-07T09:57:55,0,5,0,5
2022-11-07T10:07:15,0,5,0,5
2022-11-07T10:16:33,0,5,0,5
2022-11-07T10:25:52,0,5,0,5
2022-11-07T10:35:13,0,5,0,5
2022-11-07T10:44:44,0,5,0,5
2022-11-07T10:54:03,0,5,0,5
2022-11-07T11:03:23,0,5,0,5
2022-11-07T11:12:45,0,5,0,5
2022-11-07T11:22:05,0,5,0,5
2022-11-07T11:31:37,0,5,0,5
2022-11-07T11:40:56,0,5,0,5
2022-11-07T11:50:15,0,5,0,5
