time,enrolled,available,waitlisted,total
2022-11-05T20:13:27,0,12,0,12
2022-11-05T20:22:44,0,12,0,12
2022-11-05T20:32:01,0,12,0,12
2022-11-05T20:41:29,0,12,0,12
2022-11-05T20:50:45,0,12,0,12
2022-11-05T21:00:00,0,12,0,12
2022-11-05T21:09:16,0,12,0,12
2022-11-05T21:18:31,0,12,0,12
2022-11-05T21:27:46,0,12,0,12
2022-11-05T21:37:02,0,12,0,12
2022-11-05T21:46:19,0,12,0,12
2022-11-05T21:55:34,0,12,0,12
2022-11-05T22:04:49,0,12,0,12
2022-11-05T22:14:04,0,12,0,12
2022-11-05T22:23:19,0,12,0,12
2022-11-05T22:32:35,0,12,0,12
2022-11-05T22:41:53,0,12,0,12
2022-11-05T22:51:08,0,12,0,12
2022-11-05T23:00:24,0,12,0,12
2022-11-05T23:09:41,0,12,0,12
2022-11-05T23:18:57,0,12,0,12
2022-11-05T23:28:13,0,12,0,12
2022-11-05T23:37:30,0,12,0,12
2022-11-05T23:46:47,0,12,0,12
2022-11-05T23:56:03,0,12,0,12
2022-11-06T00:05:28,0,12,0,12
2022-11-06T00:14:45,0,12,0,12
2022-11-06T00:24:00,0,12,0,12
2022-11-06T00:33:16,0,12,0,12
2022-11-06T00:42:32,0,12,0,12
2022-11-06T00:51:47,0,12,0,12
2022-11-06T01:01:02,0,12,0,12
2022-11-06T01:10:17,0,12,0,12
2022-11-06T01:19:33,0,12,0,12
2022-11-06T01:28:49,0,12,0,12
2022-11-06T01:38:05,0,12,0,12
2022-11-06T01:47:21,0,12,0,12
2022-11-06T01:56:37,0,12,0,12
2022-11-06T01:05:53,0,12,0,12
2022-11-06T01:15:10,0,12,0,12
2022-11-06T01:24:25,0,12,0,12
2022-11-06T01:33:41,0,12,0,12
2022-11-06T01:42:56,0,12,0,12
2022-11-06T01:52:14,0,12,0,12
2022-11-06T02:01:34,0,12,0,12
2022-11-06T02:10:52,0,12,0,12
2022-11-06T02:20:11,0,12,0,12
2022-11-06T02:29:32,0,12,0,12
2022-11-06T02:38:51,0,12,0,12
2022-11-06T02:48:10,0,12,0,12
2022-11-06T02:57:29,0,12,0,12
2022-11-06T03:06:47,0,12,0,12
2022-11-06T03:16:04,0,12,0,12
2022-11-06T03:25:21,0,12,0,12
2022-11-06T03:34:39,0,12,0,12
2022-11-06T03:43:59,0,12,0,12
2022-11-06T03:53:19,0,12,0,12
2022-11-06T04:02:38,0,12,0,12
2022-11-06T04:17:57,0,12,0,12
2022-11-06T04:27:17,0,12,0,12
2022-11-06T04:36:36,0,12,0,12
2022-11-06T04:47:03,0,12,0,12
2022-11-06T04:56:38,0,12,0,12
2022-11-06T05:05:56,0,12,0,12
2022-11-06T05:15:13,0,12,0,12
2022-11-06T05:24:29,0,12,0,12
2022-11-06T05:33:47,0,12,0,12
2022-11-06T05:43:01,0,12,0,12
2022-11-06T05:52:18,0,12,0,12
2022-11-06T06:01:36,0,12,0,12
2022-11-06T06:10:55,0,12,0,12
2022-11-06T06:20:14,0,12,0,12
2022-11-06T06:29:31,0,12,0,12
2022-11-06T06:38:47,0,12,0,12
2022-11-06T06:48:03,0,12,0,12
2022-11-06T06:57:19,0,12,0,12
2022-11-06T07:06:36,0,12,0,12
2022-11-06T07:15:53,0,12,0,12
2022-11-06T07:25:10,0,12,0,12
2022-11-06T07:34:29,0,12,0,12
2022-11-06T07:43:47,0,12,0,12
2022-11-06T07:53:05,0,12,0,12
2022-11-06T08:02:21,0,12,0,12
2022-11-06T08:11:38,0,12,0,12
2022-11-06T08:20:55,0,12,0,12
2022-11-06T08:30:13,0,12,0,12
2022-11-06T08:39:29,0,12,0,12
2022-11-06T08:48:46,0,12,0,12
2022-11-06T08:58:03,0,12,0,12
