time,enrolled,available,waitlisted,total
2022-11-05T20:15:20,0,35,0,35
2022-11-05T20:24:38,0,35,0,35
2022-11-05T20:33:55,0,35,0,35
2022-11-05T20:43:22,0,35,0,35
2022-11-05T20:52:38,0,35,0,35
2022-11-05T21:01:54,0,35,0,35
2022-11-05T21:11:09,0,35,0,35
2022-11-05T21:20:24,0,35,0,35
2022-11-05T21:29:40,0,35,0,35
2022-11-05T21:38:56,0,35,0,35
2022-11-05T21:48:12,0,35,0,35
2022-11-05T21:57:27,0,35,0,35
2022-11-05T22:06:42,0,35,0,35
2022-11-05T22:15:58,0,35,0,35
2022-11-05T22:25:13,0,35,0,35
2022-11-05T22:34:29,0,35,0,35
2022-11-05T22:43:46,0,35,0,35
2022-11-05T22:53:02,0,35,0,35
2022-11-05T23:02:18,0,35,0,35
2022-11-05T23:11:34,0,35,0,35
2022-11-05T23:20:51,0,35,0,35
2022-11-05T23:30:10,0,35,0,35
2022-11-05T23:39:24,0,35,0,35
2022-11-05T23:48:41,0,35,0,35
2022-11-05T23:57:56,0,35,0,35
2022-11-06T00:07:22,0,35,0,35
2022-11-06T00:16:39,0,35,0,35
2022-11-06T00:25:54,0,35,0,35
2022-11-06T00:35:09,0,35,0,35
2022-11-06T00:44:25,0,35,0,35
2022-11-06T00:53:41,0,35,0,35
2022-11-06T01:02:56,0,35,0,35
2022-11-06T01:12:11,0,35,0,35
2022-11-06T01:21:27,0,35,0,35
2022-11-06T01:30:42,0,35,0,35
2022-11-06T01:39:59,0,35,0,35
2022-11-06T01:49:14,0,35,0,35
2022-11-06T01:58:30,0,35,0,35
2022-11-06T01:07:47,0,35,0,35
2022-11-06T01:17:03,0,35,0,35
2022-11-06T01:26:19,0,35,0,35
2022-11-06T01:35:35,0,35,0,35
2022-11-06T01:44:50,0,35,0,35
2022-11-06T01:54:09,0,35,0,35
2022-11-06T02:03:28,0,35,0,35
2022-11-06T02:12:46,0,35,0,35
2022-11-06T02:22:05,0,35,0,35
2022-11-06T02:31:26,0,35,0,35
2022-11-06T02:40:45,0,35,0,35
2022-11-06T02:50:04,0,35,0,35
2022-11-06T02:59:23,0,35,0,35
2022-11-06T03:08:42,0,35,0,35
2022-11-06T03:17:58,0,35,0,35
2022-11-06T03:27:15,0,35,0,35
2022-11-06T03:36:34,0,35,0,35
2022-11-06T03:45:53,0,35,0,35
2022-11-06T03:55:13,0,35,0,35
2022-11-06T04:04:32,0,35,0,35
2022-11-06T04:19:51,0,35,0,35
2022-11-06T04:29:11,0,35,0,35
2022-11-06T04:38:30,0,35,0,35
2022-11-06T04:48:58,0,35,0,35
2022-11-06T04:58:32,0,35,0,35
2022-11-06T05:07:50,0,35,0,35
2022-11-06T05:17:07,0,35,0,35
2022-11-06T05:26:24,0,35,0,35
2022-11-06T05:35:40,0,35,0,35
2022-11-06T05:44:55,0,35,0,35
2022-11-06T05:54:13,0,35,0,35
2022-11-06T06:03:31,0,35,0,35
2022-11-06T06:12:49,0,35,0,35
2022-11-06T06:22:08,0,35,0,35
2022-11-06T06:31:25,0,35,0,35
2022-11-06T06:40:41,0,35,0,35
2022-11-06T06:49:56,0,35,0,35
2022-11-06T06:59:13,0,35,0,35
2022-11-06T07:08:30,0,35,0,35
2022-11-06T07:17:47,0,35,0,35
2022-11-06T07:27:04,0,35,0,35
2022-11-06T07:36:23,0,35,0,35
2022-11-06T07:45:41,0,35,0,35
2022-11-06T07:54:59,0,35,0,35
2022-11-06T08:04:15,0,35,0,35
2022-11-06T08:13:32,0,35,0,35
2022-11-06T08:22:49,0,35,0,35
2022-11-06T08:32:07,0,35,0,35
2022-11-06T08:41:23,0,35,0,35
2022-11-06T08:50:39,0,35,0,35
2022-11-06T08:59:57,0,35,0,35
2022-11-06T09:09:12,0,35,0,35
2022-11-06T09:18:27,0,35,0,35
2022-11-06T09:27:41,0,35,0,35
2022-11-06T09:36:54,0,35,0,35
2022-11-06T09:46:08,0,35,0,35
2022-11-06T09:55:23,0,35,0,35
2022-11-06T10:04:36,0,35,0,35
2022-11-06T10:13:49,0,35,0,35
2022-11-06T10:23:03,0,35,0,35
2022-11-06T10:32:19,0,35,0,35
2022-11-06T10:41:34,0,35,0,35
2022-11-06T10:50:48,0,35,0,35
2022-11-06T11:00:04,0,35,0,35
2022-11-06T11:09:18,0,35,0,35
2022-11-06T11:18:34,0,35,0,35
2022-11-06T11:27:54,0,35,0,35
2022-11-06T11:37:14,0,35,0,35
2022-11-06T11:46:29,0,35,0,35
2022-11-06T11:55:43,0,35,0,35
2022-11-06T12:04:57,0,35,0,35
2022-11-06T12:14:13,0,35,0,35
2022-11-06T12:23:38,0,35,0,35
2022-11-06T12:32:52,0,35,0,35
2022-11-06T12:42:06,0,35,0,35
2022-11-06T12:51:21,0,35,0,35
2022-11-06T13:00:35,0,35,0,35
2022-11-06T13:09:49,0,35,0,35
2022-11-06T13:19:06,0,35,0,35
2022-11-06T13:28:21,0,35,0,35
2022-11-06T13:37:34,0,35,0,35
2022-11-06T13:46:48,0,35,0,35
2022-11-06T13:56:02,0,35,0,35
2022-11-06T14:05:17,0,35,0,35
2022-11-06T14:14:33,0,35,0,35
2022-11-06T14:23:55,0,35,0,35
2022-11-06T14:33:09,0,35,0,35
2022-11-06T14:42:25,0,35,0,35
2022-11-06T14:51:40,0,35,0,35
2022-11-06T15:00:54,0,35,0,35
2022-11-06T15:10:07,0,35,0,35
2022-11-06T15:19:21,0,35,0,35
2022-11-06T15:28:35,0,35,0,35
2022-11-06T15:37:48,0,35,0,35
2022-11-06T15:47:03,0,35,0,35
2022-11-06T15:56:15,0,35,0,35
2022-11-06T16:05:28,0,35,0,35
2022-11-06T16:14:51,0,35,0,35
2022-11-06T16:24:07,0,35,0,35
2022-11-06T16:33:23,0,35,0,35
2022-11-06T16:42:38,0,35,0,35
2022-11-06T16:51:54,0,35,0,35
2022-11-06T17:01:09,0,35,0,35
2022-11-06T17:10:23,0,35,0,35
2022-11-06T17:19:37,0,35,0,35
2022-11-06T17:28:53,0,35,0,35
2022-11-06T17:38:09,0,35,0,35
2022-11-06T17:47:33,0,35,0,35
