time,enrolled,available,waitlisted,total
2022-11-05T20:14:11,0,25,0,25
2022-11-05T20:23:29,0,25,0,25
2022-11-05T20:32:45,0,25,0,25
2022-11-05T20:42:13,0,25,0,25
2022-11-05T20:51:29,0,25,0,25
2022-11-05T21:00:45,0,25,0,25
2022-11-05T21:10:00,0,25,0,25
2022-11-05T21:19:15,0,25,0,25
2022-11-05T21:28:31,0,25,0,25
2022-11-05T21:37:47,0,25,0,25
2022-11-05T21:47:03,0,25,0,25
2022-11-05T21:56:18,0,25,0,25
2022-11-05T22:05:33,0,25,0,25
2022-11-05T22:14:48,0,25,0,25
2022-11-05T22:24:03,0,25,0,25
2022-11-05T22:33:20,0,25,0,25
2022-11-05T22:42:37,0,25,0,25
2022-11-05T22:51:52,0,25,0,25
2022-11-05T23:01:08,0,25,0,25
2022-11-05T23:10:25,0,25,0,25
2022-11-05T23:19:41,0,25,0,25
2022-11-05T23:29:00,0,25,0,25
2022-11-05T23:38:15,0,25,0,25
2022-11-05T23:47:31,0,25,0,25
2022-11-05T23:56:47,0,25,0,25
2022-11-06T00:06:12,0,25,0,25
2022-11-06T00:15:29,0,25,0,25
2022-11-06T00:24:45,0,25,0,25
2022-11-06T00:34:00,0,25,0,25
2022-11-06T00:43:16,0,25,0,25
2022-11-06T00:52:31,0,25,0,25
2022-11-06T01:01:46,0,25,0,25
2022-11-06T01:11:02,0,25,0,25
2022-11-06T01:20:17,0,25,0,25
2022-11-06T01:29:34,0,25,0,25
2022-11-06T01:38:49,0,25,0,25
2022-11-06T01:48:05,0,25,0,25
2022-11-06T01:57:21,0,25,0,25
2022-11-06T01:06:38,0,25,0,25
2022-11-06T01:15:54,0,25,0,25
2022-11-06T01:25:09,0,25,0,25
2022-11-06T01:34:26,0,25,0,25
2022-11-06T01:43:41,0,25,0,25
2022-11-06T01:52:59,0,25,0,25
2022-11-06T02:02:18,0,25,0,25
2022-11-06T02:11:37,0,25,0,25
2022-11-06T02:20:56,0,25,0,25
2022-11-06T02:30:16,0,25,0,25
2022-11-06T02:39:36,0,25,0,25
2022-11-06T02:48:55,0,25,0,25
2022-11-06T02:58:13,0,25,0,25
2022-11-06T03:07:32,0,25,0,25
2022-11-06T03:16:49,0,25,0,25
2022-11-06T03:26:05,0,25,0,25
2022-11-06T03:35:23,0,25,0,25
2022-11-06T03:44:43,0,25,0,25
2022-11-06T03:54:03,0,25,0,25
2022-11-06T04:03:22,0,25,0,25
2022-11-06T04:18:42,0,25,0,25
2022-11-06T04:28:01,0,25,0,25
2022-11-06T04:37:20,0,25,0,25
2022-11-06T04:47:48,0,25,0,25
2022-11-06T04:57:23,0,25,0,25
2022-11-06T05:06:40,0,25,0,25
2022-11-06T05:15:58,0,25,0,25
2022-11-06T05:25:14,0,25,0,25
2022-11-06T05:34:31,0,25,0,25
2022-11-06T05:43:46,0,25,0,25
2022-11-06T05:53:03,0,25,0,25
2022-11-06T06:02:21,0,25,0,25
2022-11-06T06:11:40,0,25,0,25
2022-11-06T06:20:59,0,25,0,25
2022-11-06T06:30:15,0,25,0,25
2022-11-06T06:39:31,0,25,0,25
2022-11-06T06:48:47,0,25,0,25
2022-11-06T06:58:03,0,25,0,25
2022-11-06T07:07:20,0,25,0,25
2022-11-06T07:16:38,0,25,0,25
2022-11-06T07:25:55,0,25,0,25
2022-11-06T07:35:13,0,25,0,25
2022-11-06T07:44:32,0,25,0,25
2022-11-06T07:53:50,0,25,0,25
2022-11-06T08:03:06,0,25,0,25
2022-11-06T08:12:22,0,25,0,25
2022-11-06T08:21:40,0,25,0,25
2022-11-06T08:30:57,0,25,0,25
2022-11-06T08:40:14,0,25,0,25
2022-11-06T08:49:30,0,25,0,25
2022-11-06T08:58:48,0,25,0,25
2022-11-06T09:08:03,0,25,0,25
2022-11-06T09:17:18,0,25,0,25
2022-11-06T09:26:32,0,25,0,25
2022-11-06T09:35:45,0,25,0,25
2022-11-06T09:44:59,0,25,0,25
2022-11-06T09:54:14,0,25,0,25
2022-11-06T10:03:27,0,25,0,25
2022-11-06T10:12:40,0,25,0,25
2022-11-06T10:21:54,0,25,0,25
2022-11-06T10:31:10,0,25,0,25
2022-11-06T10:40:24,0,25,0,25
2022-11-06T10:49:39,0,25,0,25
2022-11-06T10:58:55,0,25,0,25
2022-11-06T11:08:09,0,25,0,25
2022-11-06T11:17:24,0,25,0,25
2022-11-06T11:26:44,0,25,0,25
2022-11-06T11:36:05,0,25,0,25
